Time_s,Sensor_1_x_0.05000m_micrometers,Sensor_2_x_0.25000m_micrometers,Sensor_3_x_0.45000m_micrometers,Sensor_4_x_0.65000m_micrometers,Sensor_5_x_0.85000m_micrometers,Sensor_6_x_1.05000m_micrometers,Sensor_7_x_1.25000m_micrometers,Sensor_8_x_1.45000m_micrometers,Sensor_9_x_1.65000m_micrometers,Sensor_10_x_1.85000m_micrometers,Sensor_11_x_2.05000m_micrometers,Sensor_12_x_2.25000m_micrometers,Sensor_13_x_2.45000m_micrometers,Sensor_14_x_2.65000m_micrometers,Sensor_15_x_2.85000m_micrometers,Sensor_16_x_3.05000m_micrometers
-0.02999999999999403,685.8439999999998,524.608,653.0839999999998,777.6519999999998,858.0519999999999,628.4159999999997,583.1679999999999,687.944,467.3279999999997,609.1959999999998,763.6919999999998,462.05199999999985,582.1239999999998,710.0639999999999,480.38799999999964,481.1399999999999
-0.029799999999994498,685.7959999999997,524.5840000000001,653.1639999999999,777.6599999999999,858.0479999999998,628.3919999999997,583.1519999999998,687.9599999999998,467.3959999999996,609.1839999999999,763.7439999999999,462.0999999999999,582.0559999999998,710.0879999999999,480.4159999999998,481.1079999999999
-0.02960000000000207,685.8119999999997,524.5959999999999,653.1279999999998,777.6319999999998,858.0679999999999,628.4319999999997,583.1839999999997,687.9119999999998,467.36799999999965,609.2119999999998,763.74,462.09599999999983,582.1199999999998,710.0719999999999,480.3839999999997,481.1079999999999
-0.02940000000000964,685.7919999999998,524.6079999999998,653.1119999999999,777.6319999999996,858.0559999999998,628.4519999999997,583.1559999999997,687.9399999999999,467.36799999999965,609.1919999999998,763.7479999999999,462.07199999999983,582.0679999999999,710.0799999999998,480.3959999999996,481.1199999999999
-0.029200000000003,685.8239999999996,524.608,653.1439999999999,777.6519999999997,858.0679999999999,628.3839999999997,583.1639999999998,687.9439999999998,467.39199999999965,609.2639999999998,763.7639999999998,462.1119999999999,582.0959999999998,710.0479999999999,480.4159999999996,481.1199999999999
-0.028999999999996362,685.7959999999997,524.6079999999998,653.1399999999998,777.6319999999996,858.0879999999997,628.4399999999997,583.1799999999998,687.9559999999999,467.3719999999997,609.2519999999997,763.7239999999996,462.0679999999999,582.0919999999999,710.0879999999999,480.4119999999997,481.09599999999983
-0.028799999999996828,685.7839999999999,524.6359999999999,653.1079999999998,777.6519999999997,858.0239999999998,628.3999999999997,583.1439999999998,687.9399999999998,467.3719999999997,609.2359999999998,763.7479999999998,462.1159999999999,582.108,710.1279999999999,480.4159999999996,481.1439999999999
-0.02859999999999019,685.8359999999999,524.6479999999999,653.1279999999998,777.6559999999998,858.0479999999998,628.4399999999997,583.1519999999998,687.9679999999998,467.38799999999964,609.2279999999998,763.7359999999999,462.0759999999999,582.0759999999998,710.1159999999998,480.4319999999996,481.1119999999999
-0.02839999999999776,685.8039999999999,524.5959999999999,653.1719999999998,777.6439999999999,858.0999999999998,628.4079999999997,583.1519999999998,687.9439999999998,467.35599999999965,609.2359999999998,763.7039999999997,462.1039999999999,582.0879999999999,710.0959999999998,480.4079999999996,481.1239999999999
-0.028199999999998226,685.7839999999997,524.6319999999998,653.1679999999999,777.6319999999998,858.0519999999999,628.4159999999997,583.1439999999998,687.9599999999998,467.3519999999997,609.2119999999998,763.7119999999998,462.07199999999983,582.0599999999998,710.0799999999998,480.41999999999973,481.0999999999998
-0.028000000000005798,685.7839999999997,524.5959999999999,653.0999999999998,777.6399999999998,858.0519999999999,628.4479999999996,583.1639999999999,687.9599999999998,467.3479999999997,609.2279999999998,763.7199999999999,462.0519999999998,582.0639999999999,710.0759999999999,480.42399999999964,481.1199999999999
-0.02780000000001337,685.8079999999997,524.6159999999998,653.1839999999999,777.6319999999996,858.0879999999997,628.3959999999997,583.1599999999997,687.9599999999999,467.38799999999964,609.2759999999997,763.7439999999997,462.08399999999995,582.0679999999999,710.1039999999999,480.4319999999996,481.0999999999999
-0.02760000000000673,685.8039999999997,524.6079999999998,653.1839999999997,777.6679999999996,858.0239999999998,628.4639999999997,583.1639999999999,687.9399999999998,467.3199999999997,609.2079999999997,763.7279999999997,462.06799999999976,582.0559999999998,710.0919999999999,480.4439999999997,481.1119999999999
-0.02740000000000009,685.8119999999997,524.6519999999998,653.1079999999998,777.5919999999998,858.0639999999997,628.4039999999998,583.1279999999999,687.928,467.3599999999997,609.2639999999998,763.7479999999996,462.08399999999983,582.0639999999999,710.0599999999998,480.4319999999996,481.1079999999999
-0.027200000000000557,685.8119999999997,524.6359999999999,653.1159999999998,777.6679999999997,858.0479999999998,628.4639999999997,583.1199999999998,687.9479999999998,467.3439999999997,609.2519999999997,763.7319999999996,462.05199999999985,582.0639999999997,710.0959999999998,480.4399999999996,481.0999999999999
-0.026999999999993918,685.8399999999996,524.5839999999998,653.1319999999998,777.6199999999997,858.0559999999998,628.4079999999997,583.1719999999998,687.9559999999999,467.3479999999997,609.2279999999998,763.6799999999997,462.07199999999995,582.1079999999998,710.1039999999998,480.4439999999996,481.0879999999999
-0.02679999999998728,685.8079999999998,524.6079999999998,653.1519999999998,777.6359999999997,858.0879999999997,628.4119999999997,583.1479999999998,688.0079999999999,467.3239999999997,609.2319999999997,763.7559999999997,462.07599999999985,582.0999999999999,710.1039999999998,480.4599999999997,481.1119999999999
-0.02659999999999485,685.8359999999997,524.5999999999998,653.1319999999998,777.5759999999996,858.0359999999998,628.4159999999997,583.1439999999998,687.9559999999999,467.37999999999965,609.2199999999998,763.7439999999997,462.06399999999985,582.1039999999998,710.0919999999999,480.4359999999996,481.1079999999999
-0.026399999999995316,685.7959999999996,524.6119999999999,653.1359999999997,777.6919999999998,858.064,628.3999999999997,583.1119999999999,687.9599999999999,467.41999999999973,609.2479999999998,763.7279999999998,462.0919999999999,582.1079999999998,710.0959999999998,480.47999999999973,481.0999999999999
-0.026200000000002888,685.7679999999998,524.608,653.1399999999998,777.5879999999996,858.0159999999998,628.4439999999997,583.1039999999998,687.9599999999998,467.4159999999997,609.2599999999998,763.7359999999996,462.07999999999976,582.1159999999998,710.1039999999998,480.4319999999996,481.1239999999999
-0.02600000000001046,685.8079999999998,524.5799999999997,653.1519999999998,777.6479999999998,858.0639999999997,628.4199999999997,583.1399999999998,687.9359999999999,467.37999999999965,609.2399999999998,763.7599999999999,462.07999999999976,582.1159999999998,710.1359999999997,480.4359999999996,481.0799999999999
-0.02580000000000382,685.8279999999997,524.6119999999999,653.1079999999998,777.6039999999997,858.0479999999998,628.4359999999997,583.1239999999998,687.9639999999998,467.3919999999997,609.2439999999998,763.7159999999998,462.1039999999999,582.1159999999998,710.1479999999998,480.45199999999966,481.13999999999976
-0.02559999999999718,685.7959999999997,524.6039999999999,653.1359999999999,777.6319999999998,858.0439999999999,628.4399999999997,583.1079999999998,687.944,467.3479999999997,609.1919999999998,763.7279999999997,462.07599999999985,582.1319999999998,710.1599999999999,480.4479999999996,481.1199999999998
-0.025399999999997647,685.8119999999997,524.6119999999999,653.1479999999998,777.6119999999997,858.0279999999999,628.4159999999997,583.1239999999999,687.9599999999998,467.41199999999964,609.2199999999998,763.7559999999997,462.1159999999998,582.1599999999997,710.1399999999999,480.4439999999997,481.1159999999999
-0.025199999999991007,685.7839999999999,524.5799999999999,653.0879999999999,777.6439999999996,858.0719999999998,628.4519999999997,583.1479999999998,687.9599999999998,467.37599999999964,609.2199999999998,763.7439999999997,462.0879999999999,582.1599999999999,710.1359999999997,480.46399999999977,481.0879999999999
-0.02499999999999858,685.8159999999996,524.5839999999998,653.1319999999998,777.6479999999998,858.0919999999999,628.4279999999997,583.1399999999998,687.9439999999998,467.3519999999997,609.2119999999998,763.7199999999997,462.06799999999976,582.1599999999999,710.1759999999998,480.47199999999964,481.1239999999999
-0.02479999999999194,685.8519999999999,524.5959999999999,653.1039999999998,777.6159999999998,858.048,628.4399999999997,583.1759999999997,687.9559999999999,467.39199999999965,609.1719999999998,763.7479999999998,462.0799999999998,582.0959999999998,710.1359999999999,480.47999999999973,481.1199999999999
-0.024600000000006617,685.7959999999997,524.6,653.1079999999998,777.6359999999997,858.0279999999999,628.4399999999997,583.1519999999998,687.9439999999997,467.37599999999964,609.2159999999998,763.7279999999997,462.0799999999998,582.1519999999998,710.1519999999998,480.46799999999985,481.15999999999985
-0.024399999999999977,685.8119999999996,524.6119999999999,653.1119999999999,777.5959999999998,858.0359999999998,628.4119999999997,583.1439999999999,687.9279999999999,467.3959999999996,609.2759999999997,763.7159999999998,462.13599999999985,582.1279999999998,710.1439999999998,480.43999999999977,481.1119999999999
-0.02420000000000755,685.8119999999997,524.588,653.1319999999998,777.5999999999997,858.064,628.4199999999997,583.1719999999998,687.9479999999998,467.37999999999965,609.2319999999997,763.7199999999999,462.1319999999999,582.1399999999998,710.1639999999999,480.4879999999997,481.08399999999995
-0.02400000000000091,685.8159999999998,524.5479999999998,653.1359999999997,777.6479999999998,858.0479999999998,628.4079999999997,583.1759999999998,687.9039999999999,467.35599999999965,609.2359999999998,763.7479999999996,462.07199999999995,582.1159999999998,710.1679999999999,480.47999999999973,481.08799999999985
-0.023800000000001376,685.7919999999998,524.6039999999999,653.0839999999998,777.6039999999997,858.0759999999998,628.4479999999996,583.1439999999999,687.9519999999999,467.35599999999965,609.2279999999998,763.7319999999997,462.08799999999985,582.1679999999999,710.1199999999999,480.4439999999996,481.1119999999998
-0.023599999999994736,685.8359999999997,524.5840000000001,653.1559999999997,777.5839999999996,858.0479999999998,628.4479999999996,583.1679999999998,687.9679999999997,467.3519999999997,609.2199999999998,763.7439999999999,462.07599999999985,582.1199999999998,710.1519999999998,480.4559999999997,481.1199999999999
-0.023400000000002308,685.8119999999997,524.576,653.1079999999998,777.5799999999997,858.0279999999999,628.4639999999997,583.1639999999999,687.9599999999999,467.3239999999997,609.2399999999998,763.7319999999997,462.0799999999998,582.1039999999998,710.1599999999999,480.4639999999996,481.0919999999999
-0.02319999999999567,685.8199999999997,524.5799999999999,653.1239999999998,777.616,858.0719999999998,628.4679999999996,583.1719999999998,687.9519999999998,467.3839999999997,609.2079999999999,763.7319999999997,462.09199999999976,582.1159999999998,710.1879999999999,480.4159999999996,481.1399999999999
-0.022999999999996135,685.816,524.588,653.1079999999998,777.5959999999995,858.0439999999999,628.4239999999998,583.1399999999998,687.948,467.3599999999997,609.2519999999997,763.74,462.06799999999987,582.1119999999999,710.1679999999999,480.4599999999997,481.0799999999999
-0.022800000000003706,685.8319999999998,524.6119999999999,653.1759999999997,777.6639999999998,858.0679999999999,628.4439999999997,583.1239999999998,687.9399999999998,467.37599999999964,609.2359999999998,763.7159999999997,462.03999999999996,582.1319999999998,710.1679999999999,480.4279999999996,481.1239999999999
-0.022599999999997067,685.8039999999997,524.624,653.1639999999998,777.6319999999997,858.0559999999998,628.3959999999997,583.1559999999998,687.9559999999999,467.3519999999997,609.2119999999998,763.7399999999998,462.0879999999999,582.1279999999999,710.1759999999998,480.46399999999977,481.1319999999998
-0.02240000000000464,685.8119999999997,524.6239999999998,653.1479999999998,777.6639999999996,858.0519999999999,628.4279999999997,583.1599999999997,687.9479999999999,467.38799999999964,609.2279999999998,763.7679999999997,462.1119999999999,582.1199999999998,710.1759999999998,480.45599999999956,481.0959999999999
-0.022199999999998,685.7919999999997,524.5839999999998,653.1279999999998,777.6319999999996,858.0159999999998,628.4719999999996,583.0999999999998,687.9479999999999,467.3719999999997,609.2119999999998,763.7599999999996,462.08399999999995,582.1159999999998,710.1879999999999,480.47999999999973,481.1079999999999
-0.021999999999998465,685.8039999999997,524.6159999999998,653.1439999999999,777.6519999999997,858.0199999999999,628.4559999999997,583.1439999999998,687.9839999999999,467.3159999999997,609.1919999999998,763.7439999999997,462.05599999999976,582.1439999999998,710.1559999999998,480.46399999999966,481.1039999999999
-0.021799999999991826,685.7799999999997,524.5719999999999,653.0799999999998,777.6039999999997,858.0279999999999,628.4359999999997,583.1719999999998,687.9559999999999,467.38799999999964,609.2199999999998,763.7439999999999,462.1079999999999,582.1719999999998,710.1919999999998,480.47999999999973,481.10799999999983
-0.021599999999999397,685.7999999999998,524.5799999999997,653.1119999999999,777.6239999999997,858.0559999999998,628.4279999999997,583.1919999999998,687.9639999999999,467.36799999999965,609.1839999999999,763.7399999999998,462.0999999999999,582.1759999999998,710.2399999999998,480.5279999999999,481.0999999999999
-0.021399999999992758,685.7959999999997,524.5799999999999,653.1359999999997,777.6199999999997,858.0399999999997,628.4479999999996,583.1439999999998,687.9879999999999,467.38799999999964,609.2079999999999,763.7999999999996,462.0799999999998,582.1359999999999,710.2279999999998,480.5039999999998,481.1239999999999
-0.021199999999993224,685.8119999999999,524.616,653.1319999999998,777.6279999999997,858.0679999999999,628.4559999999997,583.1119999999999,687.9679999999998,467.36799999999965,609.2079999999999,763.7399999999998,462.07599999999985,582.1279999999999,710.1879999999999,480.49599999999975,481.0879999999999
-0.021000000000000796,685.7919999999998,524.5719999999999,653.1279999999998,777.6479999999997,858.0639999999997,628.4399999999997,583.1639999999999,687.9879999999999,467.3119999999997,609.2159999999998,763.7359999999999,462.1039999999998,582.1479999999998,710.2039999999998,480.47199999999964,481.1039999999998
-0.020800000000008367,685.7679999999997,524.5959999999999,653.1359999999999,777.6119999999997,858.0319999999998,628.4639999999997,583.1479999999999,687.9799999999999,467.36799999999965,609.2079999999999,763.7839999999997,462.1119999999999,582.1759999999998,710.2039999999998,480.4319999999996,481.0919999999998
-0.020600000000001728,685.8039999999997,524.616,653.1679999999999,777.6479999999998,858.0759999999998,628.4199999999997,583.1839999999999,687.972,467.3599999999997,609.1959999999998,763.7279999999997,462.1039999999998,582.1319999999998,710.2039999999998,480.4479999999997,481.13599999999985
-0.020400000000002194,685.7999999999996,524.5719999999998,653.0799999999998,777.5959999999998,858.0799999999999,628.4439999999997,583.1199999999998,687.9359999999999,467.3479999999997,609.2319999999997,763.7519999999997,462.0919999999998,582.1639999999999,710.2079999999999,480.48399999999975,481.1319999999999
-0.020199999999995555,685.8239999999998,524.6159999999998,653.1679999999999,777.6479999999996,858.0479999999998,628.4399999999997,583.1519999999998,687.9679999999998,467.35599999999965,609.2119999999998,763.7599999999999,462.1279999999999,582.1799999999997,710.2279999999998,480.49599999999975,481.1159999999999
-0.019999999999988916,685.7919999999998,524.5959999999999,653.1719999999998,777.5999999999998,858.0639999999997,628.4439999999997,583.1479999999999,687.9759999999999,467.3839999999997,609.2519999999997,763.7719999999999,462.10799999999983,582.1919999999998,710.2439999999998,480.4839999999998,481.1559999999998
-0.019799999999996487,685.8079999999998,524.6279999999999,653.1439999999998,777.6119999999997,858.0239999999998,628.4439999999997,583.1639999999998,687.9999999999999,467.3599999999997,609.1999999999998,763.7599999999996,462.08799999999985,582.2079999999999,710.2199999999998,480.49599999999975,481.1279999999999
-0.019599999999996953,685.8119999999998,524.5759999999998,653.1719999999998,777.6199999999999,858.0319999999998,628.4279999999997,583.1639999999999,687.9959999999999,467.37999999999965,609.2159999999998,763.7439999999997,462.0999999999999,582.1599999999997,710.1999999999998,480.4959999999998,481.1199999999999
-0.019400000000004525,685.7919999999998,524.5999999999998,653.1319999999998,777.6439999999997,858.0599999999998,628.4479999999996,583.1599999999999,687.9759999999999,467.3639999999997,609.2119999999998,763.7479999999998,462.07199999999995,582.1759999999998,710.2039999999998,480.47999999999973,481.1159999999998
-0.019200000000012096,685.7759999999998,524.592,653.1519999999998,777.6039999999997,858.0399999999997,628.4399999999997,583.1359999999999,687.9719999999999,467.3919999999997,609.2359999999998,763.7239999999998,462.07199999999983,582.2119999999998,710.2279999999998,480.49199999999973,481.1079999999999
-0.019000000000005457,685.7839999999999,524.544,653.1479999999998,777.6439999999997,858.0399999999997,628.4439999999997,583.1399999999998,687.9399999999997,467.3719999999997,609.2519999999997,763.7319999999997,462.06799999999976,582.2159999999998,710.2439999999998,480.4599999999997,481.10799999999983
-0.018799999999998818,685.7559999999997,524.592,653.1159999999998,777.6599999999999,858.0719999999998,628.4599999999997,583.1439999999998,687.9599999999998,467.3239999999997,609.2359999999998,763.7079999999999,462.08399999999983,582.2159999999998,710.2399999999998,480.47999999999973,481.1319999999999
-0.018599999999999284,685.784,524.5639999999997,653.1679999999998,777.5719999999998,858.0279999999999,628.4879999999996,583.1679999999999,687.9559999999999,467.39199999999965,609.2239999999998,763.7559999999997,462.06799999999987,582.1839999999997,710.2239999999998,480.46399999999966,481.15199999999976
-0.018399999999992644,685.7919999999998,524.568,653.1239999999998,777.6559999999997,858.0479999999998,628.4239999999998,583.1719999999998,687.9639999999999,467.3479999999997,609.1879999999999,763.7479999999998,462.1159999999999,582.2119999999998,710.2359999999998,480.48399999999964,481.09599999999983
-0.018200000000000216,685.7839999999997,524.6,653.1319999999998,777.6759999999997,858.0479999999998,628.4439999999997,583.1279999999998,687.944,467.35599999999965,609.2439999999998,763.7679999999997,462.05199999999985,582.1759999999998,710.2319999999997,480.5359999999997,481.0999999999999
-0.017999999999993577,685.7679999999998,524.608,653.1559999999997,777.6519999999998,858.0279999999999,628.4599999999997,583.1559999999997,687.9679999999998,467.39999999999964,609.1999999999998,763.7439999999999,462.0519999999998,582.2279999999998,710.2159999999998,480.5039999999998,481.14799999999985
-0.017799999999994043,685.7719999999997,524.5999999999998,653.1479999999998,777.6479999999998,858.0279999999999,628.4439999999997,583.1399999999999,687.9359999999999,467.3399999999997,609.2119999999998,763.7279999999998,462.0879999999999,582.2759999999997,710.2399999999998,480.5079999999998,481.09599999999983
-0.017600000000001614,685.7959999999997,524.6279999999999,653.1519999999998,777.6079999999996,857.9999999999998,628.4559999999997,583.1679999999998,687.9559999999999,467.36799999999965,609.1959999999998,763.7479999999998,462.05599999999987,582.2559999999997,710.2559999999997,480.49999999999983,481.1239999999999
-0.017400000000009186,685.7919999999998,524.6039999999999,653.1519999999998,777.6759999999998,858.0559999999998,628.4279999999997,583.1479999999998,687.9479999999998,467.3719999999997,609.2359999999998,763.7279999999997,462.0799999999998,582.2559999999997,710.2639999999998,480.50399999999973,481.1159999999998
-0.017200000000002547,685.7719999999996,524.5839999999998,653.1719999999998,777.5919999999996,858.0439999999999,628.4279999999997,583.1839999999999,687.9679999999998,467.35599999999965,609.2639999999998,763.7239999999998,462.0999999999999,582.2999999999997,710.2679999999998,480.5079999999998,481.07599999999985
-0.016999999999995907,685.8039999999999,524.588,653.1599999999999,777.6639999999999,858.0519999999999,628.4439999999997,583.1319999999998,687.9439999999998,467.3439999999997,609.2239999999998,763.7439999999999,462.04399999999976,582.2439999999998,710.2399999999998,480.48399999999964,481.1439999999999
-0.016799999999996373,685.7999999999996,524.616,653.1439999999998,777.6199999999999,858.0399999999997,628.4799999999997,583.1359999999997,687.9759999999999,467.39999999999964,609.2239999999998,763.7319999999996,462.0959999999997,582.2679999999998,710.2679999999998,480.5159999999998,481.1039999999999
-0.016600000000003945,685.7919999999997,524.6,653.1799999999998,777.6439999999996,858.0399999999997,628.3879999999997,583.1399999999998,687.9479999999999,467.3639999999997,609.2439999999998,763.6999999999998,462.0879999999999,582.2599999999998,710.2599999999998,480.49599999999975,481.1319999999999
-0.016399999999997306,685.8079999999998,524.5759999999999,653.1639999999999,777.6119999999997,858.0359999999997,628.4359999999997,583.1479999999999,687.972,467.37599999999964,609.2119999999998,763.7359999999996,462.0519999999998,582.2559999999997,710.2759999999997,480.50399999999973,481.1239999999999
-0.016199999999997772,685.8079999999997,524.576,653.1599999999999,777.5959999999997,858.0399999999997,628.4119999999997,583.1599999999999,687.9239999999998,467.39999999999964,609.1959999999998,763.7159999999998,462.07599999999985,582.2879999999998,710.2599999999998,480.5239999999998,481.1319999999998
-0.016000000000005343,685.8399999999996,524.6079999999998,653.1679999999999,777.6479999999998,858.0679999999999,628.4519999999997,583.1639999999999,687.9719999999999,467.3639999999997,609.2399999999998,763.7279999999998,462.04399999999976,582.2879999999998,710.2799999999997,480.5239999999999,481.1239999999999
-0.015799999999998704,685.8279999999997,524.6039999999999,653.1599999999999,777.6359999999997,858.0839999999998,628.4599999999997,583.1679999999999,687.9799999999999,467.3719999999997,609.2439999999998,763.7359999999999,462.05999999999983,582.2879999999998,710.2759999999997,480.51999999999987,481.1359999999998
-0.015600000000006276,685.8399999999996,524.6199999999999,653.1319999999998,777.6519999999997,858.0559999999998,628.4559999999997,583.1439999999998,687.968,467.37599999999964,609.2599999999998,763.7039999999997,462.0999999999998,582.2799999999997,710.2439999999998,480.47999999999985,481.1439999999999
